Timestamp,Dst,Kp,Longitude,Radius,F_res_IGRF,Spacecraft,Latitude,F_res_CHAOS,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2023-04-23 01:55:00,-13.333466656002335,2.333,-125.7180726,6837501.5200000005,-63.732583539240295,A,4.0929638,-13.714220996571385,-59.32946911959152,13.425696840745786,-34.01633190888242,-13.365630373897147,0.45727553456026726,-5.355761657378935
2023-04-23 01:56:00,-13.266805322200522,2.333,-125.7893014,6836822.16,-62.88137875447137,A,7.929026899999999,-13.442863887878048,-55.36715365891723,12.187653282970587,-36.516184872529266,-12.780265515073552,1.380036634920998,-5.985615457795575
2023-04-23 01:57:00,-13.200143988573318,2.333,-125.85711119999999,6836121.01,-60.83088556161965,A,11.765684499999999,-12.785504133000359,-50.53048521146775,13.029537982301463,-39.047464573099205,-11.861790006143565,4.663839591474243,-7.14242109132465
2023-04-23 01:58:00,-13.133482654771505,2.333,-125.9197021,6835402.3,-57.39695654320167,A,15.602871599999999,-11.511402744945372,-44.64105086062045,10.26549525796645,-39.55093147162188,-10.702554517305543,4.794523137187298,-6.549851976174978
2023-04-23 01:59:00,-13.06682132096969,2.333,-125.97507209999999,6834670.65,-52.301476326549164,A,19.440516799999997,-10.412712096611358,-37.35614248742422,3.4781594906989994,-38.14986121032416,-9.87658051361359,1.3330557926306028,-5.246070524059178
2023-04-23 02:00:00,-13.00015998716788,2.333,-126.0209263,6833931.04,-45.1641211928727,A,23.278539499999997,-9.487024400459632,-28.916228309226426,0.5770204532677781,-35.45977447520272,-8.478894430958462,1.1198730822889047,-5.499510542242206
2023-04-23 02:01:00,-12.933498653540674,2.333,-126.0545593,6833188.7700000005,-36.08353515203635,A,27.116848299999997,-8.441271051960939,-21.679805679945275,-1.783173211466874,-28.939530726958765,-7.989997097844025,1.5438629678210418,-4.773061151016009
2023-04-23 02:02:00,-12.866837319738863,2.333,-126.0726972,6832449.42,-25.31445674997667,A,30.955336799999998,-6.826374852018489,-16.08494867324407,-2.2838495040177804,-19.474381409763737,-7.801568383965787,3.7509476036957494,-3.4274907310755225
2023-04-23 02:03:00,-12.800175985937049,2.333,-126.0712794,6831718.78,-14.632676661334699,A,34.793879499999996,-4.9406711801784695,-13.38961068734352,-1.4249816474343788,-8.749617838577251,-8.091249816567142,6.251906971276185,-1.5497422383050434
2023-04-23 02:04:00,-12.733514652135238,2.333,-126.0451461,6831002.7700000005,-3.3775568697528797,A,38.6323244,-2.4163092124144896,-13.164001472545351,1.537070546848554,3.0558893050038023,-9.225387833244895,9.51104360332829,1.1271848675605725
2023-04-23 02:05:00,-12.666853318508032,2.333,-125.98757979999999,6830307.350000001,6.156856919616985,A,42.4704832,-0.050997782935155556,-14.43570909367918,1.897425459414535,13.421817409820505,-10.528262540421565,10.28408178442487,3.848062776909501
2023-04-23 02:06:00,-12.600191984706221,2.333,-125.8896075,6829638.44,15.393849452659197,A,46.3081141,2.494657502582413,-16.42901506445014,3.307575349002036,22.975272219591716,-12.882987135146323,12.219458459754605,6.728274882967526
2023-04-23 02:07:00,-12.533530650904407,2.333,-125.7389049,6829001.87,27.00204031272733,A,50.144897099999994,6.592481284569658,-19.302899330426953,1.318991699472008,35.26784579669038,-15.568983945375294,10.70274798094124,11.48771516130364
2023-04-23 02:08:00,-12.466869317102594,2.333,-125.5180051,6828403.3,38.17491559821792,A,53.980393,12.625509006451466,-30.071524476055856,4.0025325361939394,48.36006516459747,-24.252409782051473,11.188539134251187,19.402734847993997
2023-04-23 02:09:00,-12.40020798347539,2.333,-125.2012374,6827848.16,48.253759941821045,A,57.8139708,19.02765080738027,-54.76867973088338,4.111232540375568,62.840559362120985,-44.23784921393235,7.785073978638138,29.8829025568848
2023-04-23 02:10:00,-12.333546649673577,2.333,-124.7492018,6827341.61,40.68986865768238,A,61.644679999999994,13.937779107043752,-128.25614020621288,68.86551452512231,62.69968484262063,-115.6198474151006,72.30000488081123,32.66025805492245
2023-04-23 02:11:00,-12.266885315871765,2.333,-124.0981185,6826888.49,-8.722678128542611,A,65.47100089999999,-41.46703963418258,-319.2888716022453,276.4852304271467,26.182033981443965,-307.9243857115398,282.5431034324697,-9.113389569298306
2023-04-23 02:12:00,-12.200223982069952,2.333,-123.1375267,6826493.24,-80.67912705026538,A,69.2903214,-109.98929836315074,-123.51803843974903,-8.271963480603063,-65.90288594745653,-104.44416523250948,-3.714925158670212,-97.95569768398855
2023-04-23 02:13:00,-12.133562648442748,2.333,-121.65829989999999,6826159.8,-85.54426572494413,A,73.0977092,-105.55142947275453,33.101061991294955,-138.87015554740583,-85.35359734957456,48.967893885825106,-133.01094006038807,-107.02544200657576
2023-04-23 02:14:00,-12.066901314640935,2.333,-119.21259789999999,6825891.47,-57.91846574937517,A,76.88257159999999,-77.66530843487999,86.32574768398808,-159.58585848221998,-61.3891827561456,91.86235742950248,-148.65891097855427,-81.66242851252173
2023-04-23 02:15:00,-12.000239980839122,2.333,-114.6503528,6825690.84,-18.32064382662793,A,80.6173889,-46.28866925238981,90.41455921931515,-154.62485211018026,-21.83348655791633,86.9180526262021,-138.3745415933395,-49.697411664019455
2023-04-23 02:16:00,-11.93357864703731,2.333,-104.0314511,6825559.7700000005,18.731848686555168,A,84.2043192,-21.396440679440275,99.38113884707275,-145.3000009021472,14.714431991589663,98.21433011174054,-124.39192284573608,-25.105318662790523
2023-04-23 02:17:00,-11.866917313410106,2.333,-67.6881208,6825499.4,29.719145364200813,A,87.04389619999999,1.8853217838259297,127.22606641454126,-84.7865865199019,24.55431714954466,123.59977526865089,-61.03556155935712,-2.5662428301002365
2023-04-23 02:18:00,-11.800255979608293,2.333,2.1259732,6825510.28,43.56454873424809,A,86.3284523,26.62293872097507,125.34340887121834,84.66461907069171,36.35203617371735,109.63205448145573,88.3929540708204,20.282037135570135
2023-04-23 02:19:00,-11.73359464580648,2.333,25.620997799999998,6825592.25,74.48238548332301,A,83.0851648,59.0386842401349,93.97171400162915,112.46851585179934,64.74294507891318,82.9552278313131,106.63548079896714,50.25103556714021
2023-04-23 02:20:00,-11.666933312004668,2.333,33.4504111,6825744.48,117.70610943034262,A,79.42921919999999,101.84294667579525,89.3488310324301,74.26565037878731,106.74784365874802,81.25420945471978,65.58658064026258,91.92945809165394
2023-04-23 02:21:00,-11.600271978377464,2.333,37.120774399999995,6825965.53,125.56569931471313,A,75.6731945,109.10150315236388,104.72707279446149,-200.12146128359154,121.71213381572306,98.02401231763724,-208.74865028173417,106.34217698525026
2023-04-23 02:22:00,-11.533610644575651,2.333,39.1814919,6826253.350000001,29.887391284610203,A,71.8793092,15.059137468553672,64.521326138105,-322.26512096186,35.4089316960235,55.755758408608926,-330.1413387095197,22.165723812497163
2023-04-23 02:23:00,-11.466949310773838,2.333,40.4617047,6826605.16,-21.70834171074239,A,68.0673027,-33.675936644336616,65.04104220896079,-48.54378898188179,-31.686763464123942,54.63673844214645,-54.5506321635371,-41.56810601241159
2023-04-23 02:24:00,-11.400287976972026,2.333,41.3066096,6827017.49,-23.14365605846251,A,64.2453271,-25.99570292254066,28.50659826919218,-5.662566966572285,-29.637074365506123,17.035209251869674,-11.076959863436514,-29.642803323149565
2023-04-23 02:25:00,-11.333626643344822,2.333,41.8847125,6827486.3100000005,-22.200234152805933,A,60.417358199999995,-15.637490679248003,14.60408814546281,1.11189172514014,-26.74312305267813,8.441779891729311,-1.4416888622872648,-18.13490346923936
2023-04-23 02:26:00,-11.266965309543009,2.333,42.2878672,6828007.100000001,-21.759051148415892,A,56.5855718,-9.598461899411632,6.5966246252774,-3.45091172720322,-24.42635240656091,5.914465937230489,-1.8853790368270893,-11.544014952531143
2023-04-23 02:27:00,-11.200303975741196,2.333,42.570375,6828574.95,-23.14059509303479,A,52.7512657,-6.233316933939932,5.125237827109231,-14.048106072316841,-25.391278980918287,3.317706370322412,-1.1162006842955634,-7.492424756193941
2023-04-23 02:28:00,-11.133642641939383,2.333,42.766402899999996,6829184.59,-27.00499398598913,A,48.915268,-3.5717371556529542,3.5513590613591077,-20.56349406278332,-29.400312882360595,2.407956023031147,-0.1991755915532849,-4.653311011054029
2023-04-23 02:29:00,-11.06698130831218,2.333,42.898543599999996,6829830.46,-32.78939967537008,A,45.0781363,-1.8342328548096702,-2.79065626366355,-18.661595014752038,-33.880001898003684,1.7637292374420213,1.260433825257678,-2.7553323331303545
2023-04-23 02:30:00,-11.000319974510367,2.333,42.9823599,6830506.62,-32.47860518263769,A,41.2402644,-0.8181010273110587,-7.877153823981644,-20.247726654661165,-31.597937648795778,1.48563583419309,2.662998760064511,-1.774625544443552
2023-04-23 02:31:00,-11.0,2.333,43.0289485,6831206.8,-34.22756510841282,A,37.4019434,0.16187647192418808,-9.215699154341564,-22.69170950890407,-33.6755611790868,0.9762131596871768,3.737575594693226,-0.5800554886009195
2023-04-23 02:32:00,-11.0,2.333,43.046463599999996,6831924.97,-36.84447035276389,A,33.5633979,1.0981662872218294,-13.513343453148991,-26.4334886399854,-34.74154017229375,1.3831783617424662,4.075717746543432,0.1639921374808182
2023-04-23 02:33:00,-11.0,2.333,43.0410602,6832655.34,-36.054631284780044,A,29.7248044,2.1565866556193214,-12.850690526145627,-27.53584231367313,-35.934751724365924,3.156840474843193,5.477316411163201,-0.2471547992208798
2023-04-23 02:34:00,-11.0,2.333,43.0175029,6833392.09,-35.58308107825724,A,25.8863046,3.3034155136047048,-12.120416713114537,-29.432348730340436,-38.93453533108914,3.722241523926641,5.804249437765293,0.5039947653349373
2023-04-23 02:35:00,-11.0,2.333,42.9795708,6834129.42,-36.18142396670737,A,22.0480171,4.644728908693651,-11.677716315938596,-30.49890053081549,-45.999551590673946,5.115143585797341,5.667773981079108,0.5333367898165307
2023-04-23 02:36:00,-11.0,2.333,42.9303348,6834861.8,-37.16148159013392,A,18.210043199999998,5.8288465975783765,-14.365827157318563,-30.163900559121885,-53.48615989332575,6.148025583730487,6.177495380579103,0.5382993821658602
2023-04-23 02:37:00,-11.0,2.333,42.872354,6835584.08,-36.60451629038653,A,14.372470799999999,7.395437375620531,-19.042743881287606,-29.41393414892491,-58.571445759151175,7.578787115449813,6.273678975410803,0.788830878211229
2023-04-23 02:38:00,-11.0,2.333,42.807818,6836291.47,-32.41785421577515,A,10.5353779,9.45406910341626,-22.894327152836922,-28.396808970067923,-60.93080277242461,9.590691729565151,6.597719688300799,1.009118835458139
2023-04-23 02:39:00,-11.0,2.333,42.738654499999996,6836979.66,-27.45030608131856,A,6.6988343,11.284723876517091,-27.8850523996407,-26.59764901352557,-63.90786675403683,11.41190870214632,6.6699557330690595,-1.4921758928753093
2023-04-23 02:40:00,-11.0,2.333,42.6666145,6837644.86,-22.316024379037117,A,2.8629032999999997,10.047127306806942,-33.41682115821095,-24.675838728030925,-60.94898755579834,9.916655555414764,6.190622195267622,-2.6365028070740664
2023-04-23 02:41:00,-11.0,2.333,42.593342299999996,6838283.7700000005,-10.915811118116835,A,-0.9723579,9.7898923194698,-32.57814950430111,-22.832380554441784,-59.572222961365696,9.601492270678136,6.202190906751866,-2.759721726679345
2023-04-23 02:42:00,-11.0,2.333,42.5204376,6838893.55,-0.1751464930785005,A,-4.8068962,9.753068533045735,-33.09579021466561,-20.278678387038553,-61.364932057964324,10.091422113975568,6.734006611578025,-2.4163755989284255
2023-04-23 02:43:00,-11.0,2.333,42.4495133,6839471.84,7.258986871922389,A,-8.6406618,9.70410427126626,-35.91071146110335,-16.600629213604407,-61.58624616198904,10.958047087697196,7.003288086884822,-2.2001423621240974
2023-04-23 02:44:00,-11.0,2.333,42.3822543,6840016.7,13.427082743091887,A,-12.4736066,9.327366811659886,-37.89953309169505,-14.516714873196179,-59.937574356077675,11.769249680681241,6.453998183763815,-1.7959298483692692
2023-04-23 02:45:00,-11.0,2.333,42.320482399999996,6840526.68,15.28557171736611,A,-16.3056827,8.29918308856577,-41.306593823501316,-14.48104683456313,-55.26256892713718,12.722963043885102,5.856103692216493,-0.7250104545673821
2023-04-23 02:46:00,-11.0,2.333,42.2662311,6841000.82,15.086078049665957,A,-20.136841399999998,6.975687703288713,-40.70396882593195,-11.828423178114463,-47.12171227407816,13.84810768609168,5.891923134607168,0.49962813583988464
2023-04-23 02:47:00,-11.0,2.333,42.2218399,6841438.62,18.105259793399455,A,-23.9670304,5.857800543599296,-36.44701437661388,-7.931997577332368,-43.22525831527673,15.215380201010703,6.362504862371679,1.3692100341613695
2023-04-23 02:48:00,-11.0,2.333,42.1900751,6841840.07,20.852354540613305,A,-27.796191999999998,5.260392095045972,-34.673840522027604,-3.7979004319859087,-42.66456333593305,16.774444982776913,7.098924877170248,1.5062324539285328
2023-04-23 02:49:00,-11.0,2.333,42.1742941,6842205.59,16.66617378382216,A,-31.6242594,4.418806350997329,-36.389874271846566,-0.19979867267647933,-36.9417374752411,17.743940562439093,8.108422233309284,1.6246509268603404
2023-04-23 02:50:00,-11.0,2.333,42.1786732,6842535.94,10.057772451935307,A,-35.451151599999996,3.0289345084347588,-33.30373567592869,0.612003384286254,-26.44317436144047,18.561191274582598,8.509976870192986,2.428162464490015
2023-04-23 02:51:00,-11.0,2.333,42.2085332,6842832.18,7.878913416407158,A,-39.276765,1.3913514399282576,-26.956489839127244,0.9352321961532652,-20.241075527461362,19.242594045679652,9.44914005384544,3.436831588143832
2023-04-23 02:52:00,-11.0,2.333,42.2708204,6843095.66,6.844814228134055,A,-43.100963199999995,-0.9456384695440647,-19.961572646147033,2.0816441029091948,-16.025484709294687,21.01692437055135,11.132829364671124,5.484058696831198
2023-04-23 02:53:00,-11.0,2.333,42.37484,6843327.99,3.7485089026231435,A,-46.9235591,-4.271892248754739,-13.831718889174226,2.815528343042388,-10.173233603105473,23.21464441577882,11.747033222884056,9.155671515920403
2023-04-23 02:54:00,-11.0,2.333,42.5334144,6843531.0200000005,0.9663268924632575,A,-50.7442883,-8.979836652135418,-3.093672064911516,5.961740647006081,-4.2250598866303335,26.985242281183673,12.092444472378702,15.051695246678719
2023-04-23 02:55:00,-11.0,2.333,42.7647816,6843706.66,-4.163280136745016,A,-54.562765399999996,-16.39403774760285,5.43221647118844,8.186102896373995,3.411138196992397,33.543437362273835,11.059524934322326,25.157658356343745
2023-04-23 02:56:00,-11.0,2.333,43.095858199999995,6843856.92,-16.462374022357835,A,-58.378406399999996,-27.307401139853027,22.0329555224871,6.3563628957836045,22.70406276893482,48.792329415880886,7.725630889106469,42.43306279613171
2023-04-23 02:57:00,-11.0,2.333,43.5681636,6843983.87,-19.94738210515061,A,-62.1902919,-30.865886220090033,67.91015089693065,-5.526399133070299,43.45543073596127,91.92013759200563,-5.133302904754601,62.17563157173208
2023-04-23 02:58:00,-11.0,2.333,44.249327199999996,6844089.44,19.533168988797115,A,-65.9968964,7.0556239421639475,227.44881168763277,-49.286678069078334,56.115090725550544,249.4020302504032,-49.87782906995926,75.65056314543108
2023-04-23 02:59:00,-11.0,2.333,45.257418799999996,6844175.38,84.74540184674697,A,-69.7955167,74.87881690469658,341.37889021484534,13.860388922979837,-17.018411260127323,363.93827774568126,9.74977150768791,0.2621155500310124
2023-04-23 03:00:00,-11.0,2.333,46.8183947,6844243.2,129.75651196578838,A,-73.5809125,123.90422378839867,267.641812851366,-43.37097603445363,-72.26001451182674,286.71626381877195,-49.943243682324464,-60.08104601543164
2023-04-23 03:01:00,-11.0,2.333,49.4236164,6844294.3,140.46553344412678,A,-77.34154529999999,136.93983263859263,327.4441945953449,-50.58756183705373,-83.02758700100821,340.5059634680483,-58.98886938200485,-74.58083140303643
2023-04-23 03:02:00,-11.0,2.333,54.3647444,6844329.850000001,117.9450855390096,A,-81.0465351,112.155238187348,32.962543211949196,-114.7466530508973,-84.52189492461912,39.52099956349093,-124.52466055116929,-74.71564696304267
2023-04-23 03:03:00,-11.0,2.333,66.2349589,6844350.78,82.59979154059693,A,-84.580998,72.85531918227935,-18.63649244771898,-62.680975105839025,-67.13327691880113,-15.8493471826431,-71.66463972641395,-54.252815717452904
2023-04-23 03:04:00,-11.0,2.333,107.9832868,6844357.8,64.7318523486756,A,-87.2006456,53.70595622777182,-62.02295895627503,-16.386979766924014,-51.09759114580811,-63.753940742693885,-26.378881116061166,-37.500303534412524
2023-04-23 03:05:00,-11.0,2.333,174.38425479999998,6844351.37,46.2891933045903,A,-86.05341729999999,39.793398437563155,-40.41713652486942,53.44024924407131,-31.485149286250817,-50.64100924939885,53.40318378806114,-22.632792288437486
2023-04-23 03:06:00,-11.0,2.333,-165.0584748,6844331.53,33.25527207452251,A,-82.74855749999999,28.761499054482556,-41.407679555510185,79.92526679762886,-12.430794435022108,-48.45791110459686,86.76522510897121,-5.619132420491951
2023-04-23 03:07:00,-11.0,2.333,-157.8816952,6844298.03,8.438905818227795,A,-79.0975965,4.389011125465913,-2.5831335518007563,67.71311173293907,7.233758229158411,-5.9903165816895125,75.52213385439791,13.272026737977285
2023-04-23 03:08:00,-11.0,2.333,-154.4315034,6844250.29,-45.746325834865274,A,-75.35702859999999,-48.44233011714823,83.17376375625236,-75.05493468939858,32.45370692511642,81.08216545027676,-68.49812422680407,36.67134382939548
2023-04-23 03:09:00,-11.0,2.333,-152.46775739999998,6844187.43,-44.87136375686532,A,-71.5812057,-42.710619217163185,104.75768198410742,-259.6027415944736,-3.6356231418903917,105.04257901079745,-255.12410392864513,-4.810457123698143
