Timestamp,Radius,Kp,Latitude,Longitude,F_res_CHAOS,Dst,F_res_IGRF,Spacecraft,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2024-05-13 01:58:00,6840337.41,5.333,70.2851621,82.3668467,65.15353176849749,-85.79977601784275,107.98814895970281,A,2.0802256058514104,-301.07212377141013,117.64963823078142,9.661529248707666,-323.41116700676093,74.38091975839052
2024-05-13 01:59:00,6840009.54,5.333,74.07602949999999,84.0386667,112.41832892390812,-85.89976801854546,162.18028195441002,A,-75.88947494471267,-59.07872110232006,170.9674013570766,-62.66512561502441,-81.61694976290937,120.56837350513524
2024-05-13 02:00:00,6839744.58,5.333,77.8397518,86.8679342,96.20483422796678,-85.99976001924819,151.56673403315654,A,-222.63553594086852,195.28666856872542,159.01640452434367,-205.6110129796607,172.23385295248795,103.15788067275571
2024-05-13 02:01:00,6839544.96,5.333,81.53977619999999,92.3681579,37.44878387976496,-86.09975201968899,87.94891775270662,A,-250.46270886345656,177.604756845353,92.27701050766336,-227.68614760860214,151.78479282128774,41.48631130973081
2024-05-13 02:02:00,6839412.44,5.333,85.03137219999999,106.2236384,-7.151057372248033,-86.1997440203917,40.29266150361218,A,-284.8595331931979,106.21781436817105,42.193325725063914,-262.1936245140348,78.4535558132078,-5.183441066255909
2024-05-13 02:03:00,6839348.15,5.333,87.3149559,155.9192885,-39.73691702615179,-86.29973602109443,15.468482272663096,A,-260.8021098307406,-115.24914356104826,15.511073275971285,-223.66836244072502,-127.14046189774804,-39.705783568097104
2024-05-13 02:04:00,6839352.59,5.333,85.6247077,-143.9879679,-62.4845535601562,-86.39972802179715,8.038306916896545,A,83.59454602769426,-234.62868590243679,5.6290730893815635,107.93950116874407,-208.01129775831777,-65.20305069184542
2024-05-13 02:05:00,6839425.58,5.333,82.2225569,-126.731713,-73.36232983966329,-86.49972002223795,-9.712100457778433,A,113.9982357361398,-207.2216852178247,-13.471327548999398,118.42533118645702,-174.72191912288827,-77.39751302816876
2024-05-13 02:06:00,6839566.350000001,5.333,78.54378059999999,-120.34756069999999,-83.58880505093111,-86.59971202294066,-35.13870263984427,A,113.12098323577402,-154.636076761737,-40.0285232326205,121.43557607167168,-126.27924387539917,-89.26351864768367
2024-05-13 02:07:00,6839773.46,5.333,74.7878209,-117.1822303,-97.74521269483375,-86.69970402364339,-53.016061155205534,A,70.80846894088518,-130.2317220831011,-56.49867372841982,92.64167473742054,-107.66129171941282,-103.36113390679384
2024-05-13 02:08:00,6840044.850000001,5.333,71.0004713,-115.34978439999999,-113.1195282807239,-86.7996960243461,-59.60666114478954,A,71.80024056083948,-149.8888071214551,-63.78607900549105,103.45385056793202,-129.44205643363375,-121.19286377988465
2024-05-13 02:09:00,6840377.7700000005,5.333,67.1974512,-114.1903899,-134.89491358060332,-86.89968802478691,-78.48121177458233,A,17.718019858163643,-159.55905226156688,-76.79004354371864,46.78160184812168,-138.78855796320386,-138.0218652859694
2024-05-13 02:10:00,6840768.87,5.333,63.3855687,-113.4165034,-145.4029136248355,-86.99968002548964,-91.24280734124477,A,-91.37818394954411,-88.03759133963513,-74.79882610507048,-60.57926276276521,-68.89394092628595,-135.31325329139509
2024-05-13 02:11:00,6841214.23,5.333,59.568250899999995,-112.88336009999999,-94.5470023263697,-87.09967202619235,-42.6766567622326,A,-234.7664081226594,234.9572098615938,-9.383903434005333,-205.06275448956694,254.26316508873379,-68.96323275104078
2024-05-13 02:12:00,6841709.41,5.333,55.747416599999994,-112.51027049999999,-16.572170330437075,-87.19966402689508,27.390781762900588,A,-179.30862349210292,104.94561041517773,64.54699237633758,-150.544916271916,123.20416784418012,11.590242959544412
2024-05-13 02:13:00,6842249.47,5.333,51.9242304,-112.24872099999999,22.126952923215867,-87.29965602733589,56.558537080047245,A,-162.95634803499706,103.93410251115438,98.00385334672319,-132.69617889235087,118.34566024620426,52.85795644692553
2024-05-13 02:14:00,6842829.12,5.333,48.099446,-112.06777969999999,30.692485767634935,-87.3996480280386,52.019338060468726,A,-102.16664473310811,34.787120931606296,85.93157217009139,-69.89014777086595,45.75968498684597,52.09053505319025
2024-05-13 02:15:00,6843442.7700000005,5.333,44.273578099999995,-111.9467718,25.651758887936012,-87.49964002874131,28.795722897419182,A,-89.16103214567192,23.889238543300962,62.94951373968797,-48.77783239344171,29.793217000415098,43.682128141670546
2024-05-13 02:16:00,6844084.71,5.333,40.4469948,-111.8713288,18.810138732442283,-87.59963202944404,7.327993387756578,A,-88.8990365091231,25.187799268943763,44.962428427970735,-38.12117680731899,24.33961064346977,35.149846875385265
2024-05-13 02:17:00,6844749.26,5.333,36.6199702,-111.83112729999999,11.903798610408558,-87.69962402988484,-8.84893058455782,A,-93.54601094222016,26.275495885569853,34.844997196378245,-33.25709915207335,17.769310377374495,28.240529232250992
2024-05-13 02:18:00,6845430.76,5.333,32.792715,-111.8185305,5.573081268026726,-87.79961603058756,-26.958215472419397,A,-96.00197976172421,29.37251094801286,21.428326862303948,-31.108384300583566,14.330814938191452,22.67089941033919
2024-05-13 02:19:00,6846123.58,5.333,28.965396199999997,-111.82773789999999,0.3017709166597342,-87.89960803129028,-48.31647951214836,A,-105.36360825444353,31.744951753090845,8.554324409989931,-27.928761432067404,11.588466000298013,17.2522106978613
2024-05-13 02:20:00,6846822.17,5.333,25.138150399999997,-111.85423349999999,-5.513508844407625,-87.999600031993,-63.366764176164,A,-114.33642246074305,35.27115568448289,3.781674654557719,-26.863036204966193,8.632204399210423,12.146986993626342
2024-05-13 02:21:00,6847521.140000001,5.333,21.311092199999997,-111.89441599999999,-11.02654856686786,-88.0995920324338,-80.71447340887244,A,-123.22708242547014,39.02510050410956,-3.0105161700084864,-27.53528387823826,6.263988162869282,8.451007231597032
2024-05-13 02:22:00,6848215.3100000005,5.333,17.484319799999998,-111.94534309999999,-17.377722216566326,-88.19958403313652,-98.23335604354361,A,-134.2682811072009,43.2539794609238,-7.166981066322478,-29.64155608452711,6.549799945995801,4.4374359586508945
2024-05-13 02:23:00,6848899.76,5.333,13.657919,-112.0045499,-24.238167291467107,-88.29957603383924,-114.2898256019871,A,-143.45443595593315,45.243884238001556,-9.809704658448027,-32.55439898333498,6.172541702117542,0.47599335504855844
2024-05-13 02:24:00,6849569.95,5.333,9.831966399999999,-112.06991509999999,-31.19327541347593,-88.39956803454196,-130.4484168985473,A,-152.93481962308942,43.40241074880305,-11.099472961754145,-36.465205766184226,3.3565045821028434,-2.1934013383161073
2024-05-13 02:25:00,6850221.7,5.333,6.006531,-112.1395593,-30.7888732038773,-88.49956003498276,-138.32630619900374,A,-155.76746268101851,42.89858067485693,-7.961547069076914,-34.44140221029011,2.9776002010116827,-1.4944080222867342
2024-05-13 02:26:00,6850851.29,5.333,2.1816757,-112.2117651,-31.657299375834555,-88.59955203568549,-146.54274884424012,A,-159.6810787810573,40.79340076339304,-4.3015105260210476,-33.988147764965106,1.3319533053127088,-0.9894639621243186
2024-05-13 02:27:00,6851455.44,5.333,-1.6425410999999999,-112.2849086,-33.946247163417866,-88.6995440363882,-154.1644271745463,A,-164.3205959078332,39.61124375557347,0.895012200331621,-35.35159528345321,0.9680503845297608,-0.7471607431325538
2024-05-13 02:28:00,6852031.4,5.333,-5.4660645,-112.3574005,-36.11839299871281,-88.79953603709093,-158.30950323778234,A,-167.0700023877107,39.565416747996096,7.829746982235406,-37.48816447185163,1.9958830976679565,0.26201033763311443
2024-05-13 02:29:00,6852576.890000001,5.333,-9.2888424,-112.42762789999999,-35.423655789072654,-88.89952803753174,-156.2710125553749,A,-164.5727842361266,38.479837358130226,13.552024254808202,-37.04477358072836,2.7607096807237212,0.8622325684004863
2024-05-13 02:30:00,6853090.16,5.333,-13.110824099999999,-112.49389599999999,-34.14334843672259,-88.99952003823445,-150.50105863497447,A,-160.06431641163726,36.68812624033853,16.489472786523947,-36.719619967072504,3.5424647979189103,0.4144181320707503
2024-05-13 02:31:00,6853569.96,5.333,-16.9319588,-112.55436279999999,-34.73941903052764,-89.11612524659415,-143.9283815592098,A,-156.4945443416036,32.33611912860306,17.516952417202447,-38.76871936373209,2.845602343159044,0.18385330743330996
2024-05-13 02:32:00,6854015.59,5.333,-20.7521944,-112.60696109999999,-35.91472910408993,-89.23281058299227,-136.32453795169204,A,-153.82990968625745,26.916615790513788,16.837341312979333,-41.815190633700695,2.1045955226336446,0.618677204094638
2024-05-13 02:33:00,6854426.87,5.333,-24.5714752,-112.64930249999999,-30.993475089460844,-89.34949591939038,-121.90858028368166,A,-145.19201147254716,20.819898849203128,14.269177092848622,-38.39645285081497,1.4539265188304853,0.5477640425669961
2024-05-13 02:34:00,6854804.0600000005,5.333,-28.3897399,-112.67855159999999,-25.75001748982322,-89.46618125548285,-107.54486667275341,A,-139.8483917346457,13.982352269673356,7.521321401651221,-37.50944723824796,0.2664686816151516,-3.706472365460286
2024-05-13 02:35:00,6855147.86,5.333,-32.2069172,-112.69125539999999,-22.568600116544985,-89.58286659188097,-95.17610682433951,A,-136.1187816671736,8.933852070611465,2.976737169021362,-38.72118738538484,0.2532961113847705,-6.19848808655297
2024-05-13 02:36:00,6855459.28,5.333,-36.0229207,-112.68310559999999,-19.655137247194943,-89.69955192827909,-82.69913354750679,A,-130.07954050855915,4.936822132738598,0.47868999899947084,-38.725768980610155,0.5280160067286488,-6.661300593335909
2024-05-13 02:37:00,6855739.61,5.333,-39.8376409,-112.64859709999999,-15.014920652985893,-89.8162372646772,-67.56159286860202,A,-122.46113336058261,1.7614083560711151,-5.232779112266144,-37.88000777990965,1.0674324996734867,-8.878937529683753
2024-05-13 02:38:00,6855990.38,5.333,-43.6509326,-112.5805211,-9.022088791170972,-89.93292260076967,-50.76258737245007,A,-112.63863375311485,-1.1141020201575884,-12.503888679533702,-34.666880436656356,1.2131334665327813,-11.418596360545052
2024-05-13 02:39:00,6856213.25,5.333,-47.462597599999995,-112.4691898,-3.9062438277251204,-90.04960793716779,-35.036317420315754,A,-104.17341957485041,-3.963073927845471,-20.511162874288857,-32.19559895983184,1.0078771223352305,-13.868813042317925
2024-05-13 02:40:00,6856410.05,5.333,-51.2723551,-112.30120939999999,1.02997565476835,-90.1662932735659,-20.5268204951426,A,-97.94390990468673,-7.930481321103798,-29.56850938225034,-30.81163137956719,-0.5302969573658629,-17.397798592948675
2024-05-13 02:41:00,6856582.69,5.333,-55.079794299999996,-112.0574558,6.891303269745549,-90.28297860996402,-6.947101843987184,A,-92.2903842444739,-11.993098225066205,-38.38853014051347,-29.35277927766583,-2.3282221296976786,-22.075804970078025
2024-05-13 02:42:00,6856733.15,5.333,-58.8842931,-111.7095775,12.14568570614938,-90.39966394605649,3.905357594230736,A,-89.67283896505614,-18.804295009627822,-46.769700255234056,-32.19827389582679,-6.582066183713323,-28.72041423405244
2024-05-13 02:43:00,6856863.44,5.333,-62.684867399999995,-111.213605,18.349998195706576,-90.51634928245461,17.41301265102811,A,-89.71744527305418,-39.30108144886617,-63.02084678447136,-40.82726606473079,-24.03623738616261,-41.82534274577483
2024-05-13 02:44:00,6856975.46,5.333,-66.4798776,-110.4974338,11.809892782883253,-90.63303461885272,19.3977596661789,A,-69.27449508303471,-187.48690295952474,-95.19358133300557,-28.19209520363438,-170.23109908875813,-68.85729187977267
2024-05-13 02:45:00,6857070.91,5.333,-70.2663961,-109.4340794,-35.483473909815075,-90.74971995525084,-19.722330956901715,A,134.9781650684581,-622.7187683098145,-107.2644265058916,167.0390341190523,-602.9637611018497,-75.77525991347648
2024-05-13 02:46:00,6857151.3100000005,5.333,-74.0386857,-107.7776437,-42.78589292999823,-90.86640529134331,-16.588900104296044,A,-29.176953585272713,-98.8474590255264,-16.61258639791049,-2.3443547915976524,-76.33233499153539,24.14170325107989
2024-05-13 02:47:00,6857217.86,5.333,-77.7838993,-104.984331,22.34355147860333,-90.98309062774143,55.11654164936772,A,-0.9970717040705495,-48.65815352308164,-71.79330781842145,24.293571708805757,-25.71548788153268,-25.286614150259993
2024-05-13 02:48:00,6857271.58,5.333,-81.46670879999999,-99.58740429999999,81.7240810190051,-91.09977596413954,115.64032155799214,A,-170.9359705593397,237.88387750092988,-92.7205672996206,-144.59780033049447,259.5606195238943,-45.768120846449165
2024-05-13 02:49:00,6857313.22,5.333,-84.9492314,-86.1565768,141.60250090353657,-91.21646130053766,173.65701640659245,A,41.8691619586516,175.2598927653744,-131.5880763347086,69.300038841875,195.62655232762518,-86.72764553158777
2024-05-13 02:50:00,6857343.2,5.333,-87.2964222,-38.3292971,167.54164102688082,-91.33314663663013,198.80802705314272,A,184.4923097029132,182.66412433508333,-143.418482686473,218.85507940205753,182.64599016365082,-99.22153970380896
2024-05-13 02:51:00,6857361.59,5.333,-85.732373,23.0940728,188.40357957474043,-91.44983197302825,220.0709006101315,A,270.7193356007465,-124.93087615720287,-141.6360630990457,290.6511536668586,-152.22154416093326,-96.94590550356224
2024-05-13 02:52:00,6857368.0600000005,5.333,-82.3697736,41.0657407,191.49393685175892,-91.56651730942636,218.95792344053916,A,56.10520911865933,-184.64226199281984,-165.59342917017784,69.54475679930965,-214.2776285745622,-125.3502019246007
2024-05-13 02:53:00,6857361.88,5.333,-78.7157443,47.6448897,200.0520630009778,-91.68320264582448,221.65573789440532,A,58.319740197336614,-262.70674806484567,-140.52705343339767,77.23822438328352,-289.4450611266984,-106.1392819058965
2024-05-13 02:54:00,6857342.09,5.333,-74.9813942,50.8876955,197.38751590965694,-91.79988798191695,217.41079305479798,A,-1.9451433472640929,-193.01670695672146,-166.86644802239607,27.838403706892677,-217.13834226925792,-132.82279862133873
2024-05-13 02:55:00,6857307.49,5.333,-71.2144206,52.758977599999994,194.50298687674513,-91.91657331831507,214.2959270669744,A,-4.9533638003576925,-122.64359854064423,-187.93784321896237,33.829520444391164,-146.13979307682348,-152.15044508526626
2024-05-13 02:56:00,6857256.61,5.333,-67.4309991,53.9408475,203.72220314716105,-92.03325865471318,225.73298257587157,A,19.11162384232466,-172.97033701771943,-178.38366040227993,66.49599988167665,-195.4322727572453,-138.17164109615987
2024-05-13 02:57:00,6857187.82,5.333,-63.63805,54.7290467,195.2637627022341,-92.1499439911113,215.94279196423304,A,31.989891087058822,-140.07976845915618,-177.06581936099246,85.28595348066301,-158.04327702136288,-137.7573413248756
2024-05-13 02:58:00,6857099.4,5.333,-59.839003399999996,55.271939599999996,135.17149096626963,-92.26662932720377,156.13165054524143,A,181.95627733142646,129.44803389714616,-173.81125598143262,244.3059722397211,117.59867073415444,-133.39996205856005
2024-05-13 02:59:00,6856989.4,5.333,-56.0357402,55.652006099999994,64.56730173964024,-92.38331466360188,86.77487641006883,A,-43.64139984861504,72.17045837226942,-129.28336861522985,24.460422769490833,64.78341409037967,-86.56018098210188
2024-05-13 03:00:00,6856855.73,5.333,-52.229370499999995,55.918735399999996,-24.756382892039255,-92.5,-6.5202125628784415,A,5.035602572495918,160.91846893479124,-46.222734333456174,78.88036737659058,153.61050278697803,-4.995719112048391
2024-05-13 03:01:00,6856696.25,5.333,-48.4205872,56.103631099999994,-44.370698943130265,-92.61668533639812,-30.60273708771274,A,-81.83400263721524,130.97375251707126,-32.77403169119498,0.3512169383429864,121.31069890134495,8.38064085672886
2024-05-13 03:02:00,6856508.84,5.333,-44.6098426,56.227722099999994,-31.005402256960224,-92.7333706724906,-22.234565216123883,A,-100.18988163869108,108.71762246416438,-41.03575256487238,-9.284666814281081,95.31024308360611,0.7280540081555955
2024-05-13 03:03:00,6856291.51,5.333,-40.7974426,56.3056066,-20.007029039552435,-92.8500560088887,-16.920618829899468,A,-110.69078019569679,89.07661136026582,-46.29300951723417,-9.87565313198138,73.39522851594666,-3.7868203205543978
2024-05-13 03:04:00,6856042.44,5.333,-36.9836011,56.3477629,-12.715379815585038,-92.96674134528682,-14.057416171679506,A,-118.23895471058313,79.18106853388053,-52.57091121652411,-6.404805837404638,61.24876920611314,-6.105678527797863
2024-05-13 03:05:00,6855759.96,5.333,-33.1684722,56.3619352,-7.950965617303154,-93.08342668168493,-13.3223505129572,A,-125.71238053090019,67.84537900581381,-58.23697417812946,-4.649859768040187,47.8503519727974,-6.1586930544362986
2024-05-13 03:06:00,6855442.68,5.333,-29.3521713,56.3540005,-6.1622952782709035,-93.20011201777741,-17.306064909986162,A,-133.70276181860572,58.89535411644647,-62.25523782415257,-4.042118028442928,38.00690248521096,-4.686511546828115
2024-05-13 03:07:00,6855089.55,5.333,-25.534787599999998,56.328530199999996,-6.537863829104026,-93.31679735417552,-24.66892907683723,A,-145.58834108533483,50.97126693764221,-68.15866691755946,-6.591748070273752,30.554402085407673,-3.3069854406494414
2024-05-13 03:08:00,6854699.88,5.333,-21.7163924,56.2891658,-6.520392013262608,-93.43348269057364,-30.96806698450382,A,-157.64004466533152,45.68435717005559,-81.12585544333706,-11.165677677072381,26.682466693448077,-5.420615324695973
2024-05-13 03:09:00,6854273.32,5.333,-17.8970459,56.2388791,-4.481938622542657,-93.55016802697175,-35.55289247868859,A,-158.93936784522157,39.93885314769159,-94.24533469016751,-9.075682190126827,24.39475239506737,-6.541834477156954
2024-05-13 03:10:00,6853809.98,5.333,-14.0768016,56.1801568,-1.4981765750490013,-93.66685336306423,-41.88772935605084,A,-154.50842955536064,35.49275659399973,-105.32518520172016,-4.738977029857779,24.33310780699594,-7.142108332642238
